x y z mass age lifetime 
72.74611894 69.821958877 52.835363004 30.761358239558362 4.1405236661958895 7.494313052112308 
45.687011783 46.971157813 58.363337486 9.911601768798302 3.097807961300684 32.26834580441608 
45.598207055 46.542704632 59.152730653 10.781055378009434 2.9089255126560865 28.114382909372985 
45.598207055 46.542704632 59.152730653 30.885668424438894 2.7236147976667837 7.47472603906385 
45.744520723 46.446309469 59.014612333 10.172471045733705 2.0072786563425353 29.998521916994477 
40.113231378 43.99010085 66.132476136 13.663731299224276 0.6386705509787642 19.18979864699792 
41.520032871 45.018019784 62.983127269 34.445884036293315 0.0742779462305787 6.913758409302764 
