x y z mass age lifetime 
73.646445154 70.017024403 52.295344428 30.761358239558362 4.986475817616951 7.494313052112308 
45.831972055 46.225934936 59.687328209 9.911601768798302 3.943760112721745 32.26834580441608 
44.955715302 46.208222277 59.516862431 10.781055378009434 3.7548776640771475 28.114382909372985 
44.955715302 46.208222277 59.516862431 30.885668424438894 3.5695669490878448 7.47472603906385 
45.919191516 46.408801748 59.497159579 10.172471045733705 2.8532308077635964 29.998521916994477 
38.594176719 43.859822807 67.369925127 13.663731299224276 1.4846227023998253 19.18979864699792 
40.313943264 44.697397141 63.733692936 34.445884036293315 0.9202300976516398 6.913758409302764 
52.667664553 59.047947608 76.384641941 58.3350772492234 0.5875083862229058 4.966009072351006 
