x y z mass age lifetime 
65.877499051 62.849619465 59.886413167 30.761358239558362 1.757235648658897 7.494313052112308 
65.877499051 62.849619465 59.886413167 9.911601768798302 0.9304476397404184 32.26834580441608 
65.826608265 65.173615892 60.249270928 10.781055378009434 0.562712436906514 28.114382909372985 
65.826608265 65.173615892 60.249270928 30.885668424438894 0.12816360437322505 7.47472603906385 
