x y z mass age lifetime 
61.946704958 59.545834093 59.292348672 30.761358239558362 3.2311867201843567 7.494313052112308 
61.946704958 59.545834093 59.292348672 9.911601768798302 2.4043987112658782 32.26834580441608 
63.246638023 67.273659571 60.935588955 10.781055378009434 2.0366635084319737 28.114382909372985 
63.246638023 67.273659571 60.935588955 30.885668424438894 1.6021146758986848 7.47472603906385 
64.571969212 66.331294872 60.24930747 10.172471045733705 0.9748658092340312 29.998521916994477 
58.456714768 59.578490382 61.262005374 13.663731299224276 0.7665030254457488 19.18979864699792 
56.6986018 62.32113696 60.429617228 34.445884036293315 0.6143680841725692 6.913758409302764 
56.202279305 56.794119331 66.470576646 58.3350772492234 0.2140948725820353 4.966009072351006 
56.128346699 56.552209142 67.651839433 9.658682166129445 0.019458073547942156 37.283027161256854 
