x y z mass age lifetime 
64.312553376 61.395827109 59.607683831 30.761358239558362 2.3884578436351127 7.494313052112308 
64.312553376 61.395827109 59.607683831 9.911601768798302 1.5616698347166342 32.26834580441608 
64.673109905 66.063561664 60.508754469 10.781055378009434 1.1939346318827297 28.114382909372985 
64.673109905 66.063561664 60.508754469 30.885668424438894 0.7593857993494408 7.47472603906385 
65.485318931 65.777200085 60.404485132 10.172471045733705 0.1321369326847872 29.998521916994477 
