x y z mass age lifetime 
63.77607461 60.490176055 56.103319699 30.761358239558362 3.928070939886031 7.494313052112308 
58.549109155 56.21531128 67.551595344 9.911601768798302 2.724034549801946 32.26834580441608 
58.523539154 56.193048433 67.545019493 10.781055378009434 2.405028502493776 28.114382909372985 
63.77607461 60.490176055 56.103319699 30.885668424438894 2.042377692126057 7.47472603906385 
58.549109155 56.21531128 67.551595344 10.172471045733705 1.2169512182994806 29.998521916994477 
