x y z mass age lifetime 
63.555052793 59.456667887 51.749229459 30.761358239558362 6.455345953760477 7.494313052112308 
57.100268422 52.894665997 70.300708333 9.911601768798302 5.251309563676392 32.26834580441608 
57.122444491 52.905237081 70.307108224 10.781055378009434 4.932303516368222 28.114382909372985 
63.555052793 59.456667887 51.749229459 30.885668424438894 4.569652706000503 7.47472603906385 
57.100268422 52.894665997 70.300708333 10.172471045733705 3.7442262321739266 29.998521916994477 
