x y z mass age lifetime 
63.492560643 59.199551297 50.652501543 30.761358239558362 7.091389160489254 7.494313052112308 
56.697700985 52.011591085 71.021224919 9.911601768798302 5.887352770405169 32.26834580441608 
56.703388102 52.024755721 71.031563908 10.781055378009434 5.568346723096999 28.114382909372985 
63.492560643 59.199551297 50.652501543 30.885668424438894 5.20569591272928 7.47472603906385 
56.697700985 52.011591085 71.021224919 10.172471045733705 4.380269438902704 29.998521916994477 
