x y z mass age lifetime 
63.642775069 59.79409207 53.195366908 30.761358239558362 5.613698779484607 7.494313052112308 
57.573818265 53.987541852 69.401451746 9.911601768798302 4.409662389400522 32.26834580441608 
57.547802391 53.974641114 69.395659927 10.781055378009434 4.090656342092352 28.114382909372985 
63.642775069 59.79409207 53.195366908 30.885668424438894 3.728005531724633 7.47472603906385 
57.573818265 53.987541852 69.401451746 10.172471045733705 2.9025790578980564 29.998521916994477 
