x y z mass age lifetime 
63.620510736 59.709851651 52.834534333 30.761358239558362 5.824009178172505 7.494313052112308 
57.471482185 53.701651206 69.611309838 9.911601768798302 4.61997278808842 32.26834580441608 
57.43985322 53.6841724 69.593611197 10.781055378009434 4.30096674078025 28.114382909372985 
63.620510736 59.709851651 52.834534333 30.885668424438894 3.9383159304125313 7.47472603906385 
57.471482185 53.701651206 69.611309838 10.172471045733705 3.112889456585955 29.998521916994477 
