x y z mass age lifetime 
57.410975085 64.600929844 58.043473594 21.710538690897533 2.1190185324850583 9.829220547743597 
53.980937 61.414947131 59.153162558 12.852318939243817 2.0701199869476268 21.701880537643977 
53.93686513 61.442196048 59.381361668 9.804288965527324 1.9929796309963885 34.396055588818335 
53.980937 61.414947131 59.153162558 10.936512233869193 1.9269757418383544 27.63309821138336 
53.93686513 61.442196048 59.381361668 14.504197560255665 1.74267795232499 16.58776769812203 
53.980937 61.414947131 59.153162558 8.7278623236069 1.4171540582113122 55.7385555547265 
53.868177758 60.988130352 59.582281839 13.000429571486068 0.8836611034974284 21.24333928810395 
61.981834786 62.459592329 56.366994665 10.857211052690461 0.08164165476326879 27.878609705215055 
