x y z mass age lifetime 
53.835655428 61.794100497 60.587021032 39.63576962388653 4.650158594595883 6.218840474436514 
54.021834898 62.837853825 60.854224818 11.34205030308867 4.6031786047232295 26.377577726123956 
53.486949939 62.472214888 60.314799964 22.281782565200967 4.5277714153546995 9.61577500209629 
54.021834898 62.837853825 60.854224818 13.119017387564881 4.413846544982839 20.876198831267008 
54.021834898 62.837853825 60.854224818 18.78708764872468 3.4821246469692317 11.580434720780643 
