x y z mass age lifetime 
54.013512302 62.281197305 60.156808123 39.63576962388653 3.804763725545919 6.218840474436514 
54.091402059 62.620977267 60.136737807 11.34205030308867 3.7577837356732653 26.377577726123956 
53.918760031 62.353473632 60.651066589 22.281782565200967 3.6823765463047358 9.61577500209629 
54.091402059 62.620977267 60.136737807 13.119017387564881 3.568451675932875 20.876198831267008 
54.091402059 62.620977267 60.136737807 18.78708764872468 2.6367297779192675 11.580434720780643 
