x y z mass age lifetime 
59.427537019 60.900172162 52.579133993 30.761358239558362 5.908038886271758 7.494313052112308 
59.535096334 60.898944591 53.037601383 9.911601768798302 5.716266121933966 32.26834580441608 
59.367598091 60.908396735 53.031150424 10.781055378009434 5.5473848908949925 28.114382909372985 
59.931662563 60.316967798 53.30898075 30.885668424438894 5.379591912735847 7.47472603906385 
66.449827899 65.946201151 55.781152629 10.172471045733705 5.379591912735847 29.998521916994477 
66.449827899 65.946201151 55.781152629 13.663731299224276 5.298027542112827 19.18979864699792 
58.917509091 62.620965488 57.558056986 34.445884036293315 5.179012859234106 6.913758409302764 
