x y z mass age lifetime 
58.993748513 60.636720141 52.214355692 30.761358239558362 6.536506084701758 7.494313052112308 
58.967785733 60.490651301 52.26150822 9.911601768798302 6.344733320363966 32.26834580441608 
58.978262708 60.782640978 52.02554454 10.781055378009434 6.175852089324993 28.114382909372985 
59.175537414 60.923154065 52.130881659 30.885668424438894 6.0080591111658475 7.47472603906385 
66.419567861 65.786900203 55.351547729 10.172471045733705 6.0080591111658475 29.998521916994477 
66.419567861 65.786900203 55.351547729 13.663731299224276 5.926494740542827 19.18979864699792 
59.105656846 63.291807105 57.094820227 34.445884036293315 5.807480057664106 6.913758409302764 
