x y z mass age lifetime 
59.002188818 60.567836871 52.49152194 30.761358239558362 6.3276723614100145 7.494313052112308 
59.047471037 60.75448122 52.482228594 9.911601768798302 6.135899597072223 32.26834580441608 
59.360041459 60.666867101 52.219666461 10.781055378009434 5.967018366033249 28.114382909372985 
59.605940956 60.715863699 52.66147962 30.885668424438894 5.799225387874104 7.47472603906385 
66.431851719 65.840740133 55.494574128 10.172471045733705 5.799225387874104 29.998521916994477 
66.431851719 65.840740133 55.494574128 13.663731299224276 5.717661017251084 19.18979864699792 
59.042549244 63.070953279 57.253186543 34.445884036293315 5.598646334372363 6.913758409302764 
