x y z mass age lifetime 
52.11141748 62.935460508 63.995680511 8.03276878175713 6.5497878688009035 69.52029720475396 
51.982857317 62.891235053 63.749205958 18.694120604316417 6.403545474026835 11.665756333481221 
51.992317978 62.690541171 63.620761795 16.296102410768146 6.235852381681641 13.866566105789417 
50.529023342 60.904787715 61.596141047 25.612822769405074 6.235852381681641 8.47965768135024 
50.390233816 60.658402304 61.618841618 39.911235489698655 5.843930063499283 6.182729747286901 
60.170324224 68.741993124 62.249475115 11.077489087298662 5.161360941430093 27.196642695321955 
71.749887314 66.282692027 51.728277553 10.812748277138038 4.088949414205543 28.016263676374436 
