x y z mass age lifetime 
56.675672058 63.613432599 57.787019912 8.03276878175713 0.21975770823981744 69.52029720475396 
55.16279398 62.063727639 58.412265772 18.694120604316417 0.0735153134657498 11.665756333481221 
