x y z mass age lifetime 
56.802026538 63.996700312 57.879358876 31.225230719081186 0.6428957402197986 7.421222690767707 
54.791764077 62.217129471 58.879830878 18.629773272736113 0.5955527210876856 11.724811863997878 
54.671583313 61.829954861 58.836526339 16.369095747539014 0.5212953076494302 13.799575601283255 
