x y z mass age lifetime 
56.636922862 64.479367225 61.245492565 31.225230719081186 6.755773385939069 7.421222690767707 
52.132632479 61.7138012 62.382964939 18.629773272736113 6.708430366806956 11.724811863997878 
51.937181154 61.343367596 62.619704159 16.369095747539014 6.634172953368701 13.799575601283255 
52.132632479 61.7138012 62.382964939 9.713612173382405 5.997947669759736 36.19392026269711 
51.937181154 61.343367596 62.619704159 14.557771801315974 4.5035683278414576 16.42190519999075 
