x y z mass age lifetime 
56.859151355 64.651802466 59.257533808 31.225230719081186 3.5958659705919853 7.421222690767707 
53.307755742 61.947337642 60.446765404 18.629773272736113 3.5485229514598724 11.724811863997878 
53.296117602 62.202473556 60.772561099 16.369095747539014 3.474265538021617 13.799575601283255 
53.307755742 61.947337642 60.446765404 9.713612173382405 2.838040254412652 36.19392026269711 
53.296117602 62.202473556 60.772561099 14.557771801315974 1.3436609124943741 16.42190519999075 
