x y z mass age lifetime 
56.812152342 64.108428889 57.942668148 31.225230719081186 0.85423763927 7.421222690767707 
54.674712302 62.207394851 58.846526771 18.629773272736113 0.806894620137887 11.724811863997878 
54.514561999 61.957700528 59.148956194 16.369095747539014 0.7326372066996316 13.799575601283255 
54.674712302 62.207394851 58.846526771 9.713612173382405 0.09641192309066682 36.19392026269711 
