x y z mass age lifetime 
56.844709943 64.659754098 59.63192056 31.225230719081186 4.229249622852574 7.421222690767707 
53.177214062 62.23943797 60.817502465 18.629773272736113 4.181906603720462 11.724811863997878 
52.988897775 61.843227991 61.012080386 16.369095747539014 4.107649190282206 13.799575601283255 
53.177214062 62.23943797 60.817502465 9.713612173382405 3.471423906673241 36.19392026269711 
52.988897775 61.843227991 61.012080386 14.557771801315974 1.977044564754963 16.42190519999075 
