x y z mass age lifetime 
56.820524399 64.201860114 58.014364388 31.225230719081186 1.0647554473751377 7.421222690767707 
54.498910418 62.071685771 58.938661943 18.629773272736113 1.0174124282430248 11.724811863997878 
54.428887037 62.175145543 59.328672057 16.369095747539014 0.9431550148047694 13.799575601283255 
54.498910418 62.071685771 58.938661943 9.713612173382405 0.3069297311958046 36.19392026269711 
