x y z mass age lifetime 
56.835057307 64.349464179 58.179060421 31.225230719081186 1.4866012164234066 7.421222690767707 
54.156909144 62.067446507 59.526641833 18.629773272736113 1.4392581972912937 11.724811863997878 
54.283661 62.251139322 59.255380106 16.369095747539014 1.3650007838530382 13.799575601283255 
54.156909144 62.067446507 59.526641833 9.713612173382405 0.7287755002440734 36.19392026269711 
