x y z mass age lifetime 
56.855650344 64.657355244 59.37777977 31.225230719081186 3.802400957165897 7.421222690767707 
53.19961775 61.977316119 60.731215891 18.629773272736113 3.7550579380337843 11.724811863997878 
53.29691795 62.199465262 60.649697415 16.369095747539014 3.680800524595529 13.799575601283255 
53.19961775 61.977316119 60.731215891 9.713612173382405 3.044575240986564 36.19392026269711 
53.29691795 62.199465262 60.649697415 14.557771801315974 1.550195899068286 16.42190519999075 
