x y z mass age lifetime 
55.438766376 63.906867538 58.590727091 68.1151573041918 2.1194585547702633 4.598617144714756 
54.337741804 61.307252354 59.8713816 12.312904147608043 2.073651571849843 23.371874978292922 
54.266305989 61.432579738 60.533620331 18.627079395423053 1.9976289484627885 11.727284201794825 
54.337741804 61.307252354 59.8713816 17.994623010656362 1.8887941275882678 12.307728585367064 
55.116726891 63.743585594 58.590437125 54.0374827892342 0.37368678336477146 5.248532795863196 
