x y z mass age lifetime 
55.766202601 63.777259247 58.144673 68.1151573041918 1.2727322132418326 4.598617144714756 
54.485053324 61.515418366 59.329831044 12.312904147608043 1.2269252303214122 23.371874978292922 
54.713603026 62.063458672 59.44809083 18.627079395423053 1.1509026069343578 11.727284201794825 
54.485053324 61.515418366 59.329831044 17.994623010656362 1.042067786059837 12.307728585367064 
