x y z mass age lifetime 
53.651404579 60.231891819 62.453239959 12.312904147608043 4.814222574939589 23.371874978292922 
53.458461978 59.916012105 62.707692206 18.627079395423053 4.738199951552534 11.727284201794825 
53.651404579 60.231891819 62.453239959 17.994623010656362 4.629365130678014 12.307728585367064 
53.348784312 62.874721303 60.567762201 54.0374827892342 3.114257786454518 5.248532795863196 
