x y z mass age lifetime 
56.670460507 63.816902226 57.838735916 68.1151573041918 0.42740136999283784 4.598617144714756 
54.892786157 61.957306188 58.746014175 12.312904147608043 0.38159438707241744 23.371874978292922 
54.878027092 61.866629127 58.59049925 18.627079395423053 0.305571763685363 11.727284201794825 
54.892786157 61.957306188 58.746014175 17.994623010656362 0.1967369428108423 12.307728585367064 
