x y z mass age lifetime 
42.684860898 45.420239731 62.511020727 30.761358239558362 5.707022984205204 7.494313052112308 
63.965000521 64.931105653 62.729431202 9.911601768798302 3.7832001561213717 32.26834580441608 
72.369487271 72.194942397 50.294694878 10.781055378009434 3.7832001561213717 28.114382909372985 
63.965000521 64.931105653 62.729431202 30.885668424438894 3.6814655643887635 7.47472603906385 
72.369487271 72.194942397 50.294694878 10.172471045733705 3.3678186837929767 29.998521916994477 
72.369487271 72.194942397 50.294694878 13.663731299224276 3.094241488178918 19.18979864699792 
73.536257025 71.893856339 64.569418348 34.445884036293315 2.8588915349352932 6.913758409302764 
72.369487271 72.194942397 50.294694878 58.3350772492234 2.57745443305199 4.966009072351006 
71.863841137 71.081670929 64.138164136 9.658682166129445 2.0714786322187813 37.283027161256854 
