x y z mass age lifetime 
54.560918666 54.971351998 63.087851958 30.761358239558362 1.7524321228851698 7.494313052112308 
54.155938749 53.062483637 63.253045711 9.911601768798302 1.3709501019428054 32.26834580441608 
56.997384023 58.523449224 61.966385137 10.781055378009434 1.2805597332389071 28.114382909372985 
56.997384023 58.523449224 61.966385137 30.885668424438894 1.1464608108807899 7.47472603906385 
