x y z mass age lifetime 
54.928357801 63.72184548 59.024650645 55.226246190615896 2.960382945060589 5.170383527421161 
53.466623084 60.573068128 59.915711639 8.07895603930985 2.914249686684061 68.60453434672345 
53.379734894 60.261799467 59.685140816 8.134944371520394 2.8383928081617547 67.49444385802357 
53.466623084 60.573068128 59.915711639 9.86988638249178 2.7669978261731707 33.09544408859368 
53.379734894 60.261799467 59.685140816 33.66403627955071 2.477490621789079 7.036950746598753 
53.466623084 60.573068128 59.915711639 12.272220621578667 1.461195116682629 23.497828628069414 
