x y z mass age lifetime 
55.209408255 63.705045555 58.585585713 55.226246190615896 2.115395155303667 5.170383527421161 
53.87591717 61.090560026 59.505136547 8.07895603930985 2.0692618969271392 68.60453434672345 
53.903064826 60.903513374 59.213698369 8.134944371520394 1.9934050184048329 67.49444385802357 
53.87591717 61.090560026 59.505136547 9.86988638249178 1.922010036416249 33.09544408859368 
53.903064826 60.903513374 59.213698369 33.66403627955071 1.632502832032157 7.036950746598753 
53.87591717 61.090560026 59.505136547 12.272220621578667 0.6162073269257071 23.497828628069414 
