x y z mass age lifetime 
55.521036358 63.764549135 58.355658732 55.226246190615896 1.6928013868306682 5.170383527421161 
54.19979727 61.439580562 59.167470379 8.07895603930985 1.6466681284541402 68.60453434672345 
54.000980298 61.077153174 59.267363728 8.134944371520394 1.5708112499318339 67.49444385802357 
54.19979727 61.439580562 59.167470379 9.86988638249178 1.49941626794325 33.09544408859368 
54.000980298 61.077153174 59.267363728 33.66403627955071 1.209909063559158 7.036950746598753 
54.19979727 61.439580562 59.167470379 12.272220621578667 0.1936135584527081 23.497828628069414 
