x y z mass age lifetime 
53.101944345 62.515214587 60.410832456 55.226246190615896 5.0685592696027495 5.170383527421161 
52.298228273 58.934261423 60.923432794 8.07895603930985 5.022426011226221 68.60453434672345 
52.457291534 59.242716945 60.895053785 8.134944371520394 4.946569132703916 67.49444385802357 
52.298228273 58.934261423 60.923432794 9.86988638249178 4.875174150715331 33.09544408859368 
52.457291534 59.242716945 60.895053785 33.66403627955071 4.585666946331239 7.036950746598753 
52.298228273 58.934261423 60.923432794 12.272220621578667 3.5693714412247894 23.497828628069414 
