x y z mass age lifetime 
54.329932835 63.39097858 59.43590973 55.226246190615896 3.591218833988976 5.170383527421161 
53.126560161 60.118110536 60.255416773 8.07895603930985 3.545085575612448 68.60453434672345 
53.08898392 59.90026752 59.978039508 8.134944371520394 3.469228697090142 67.49444385802357 
53.126560161 60.118110536 60.255416773 9.86988638249178 3.397833715101558 33.09544408859368 
53.08898392 59.90026752 59.978039508 33.66403627955071 3.108326510717466 7.036950746598753 
53.126560161 60.118110536 60.255416773 12.272220621578667 2.092031005611016 23.497828628069414 
