x y z mass age lifetime 
53.734955744 62.607043782 60.426883207 39.87323108306167 4.859133414029666 6.187711732022447 
52.788868967 59.272901189 60.691651562 9.31271364651903 4.812186495071977 44.14260572388576 
52.663855124 59.153726962 60.929563483 9.023307775023158 4.736670579862947 49.88070673358649 
52.788868967 59.272901189 60.691651562 11.853178084443787 4.665769142176782 24.795158100653225 
52.663855124 59.153726962 60.929563483 22.716166400196663 4.401682829119785 9.45346727505689 
52.788868967 59.272901189 60.691651562 48.25309490923606 3.370065066585732 5.628798271362593 
