x y z mass age lifetime 
54.904456333 63.609387074 59.388922709 39.87323108306167 3.593614716653912 6.187711732022447 
53.207629427 60.011777058 60.251067534 9.31271364651903 3.546667797696223 44.14260572388576 
53.339418833 60.129909294 59.995600695 9.023307775023158 3.471151882487193 49.88070673358649 
53.207629427 60.011777058 60.251067534 11.853178084443787 3.4002504448010287 24.795158100653225 
53.339418833 60.129909294 59.995600695 22.716166400196663 3.136164131744032 9.45346727505689 
53.207629427 60.011777058 60.251067534 48.25309490923606 2.104546369209978 5.628798271362593 
