x y z mass age lifetime 
54.586030793 63.390732185 59.676900786 39.87323108306167 4.01683932452909 6.187711732022447 
53.020985235 59.658148014 60.354421445 9.31271364651903 3.969892405571401 44.14260572388576 
53.173440856 59.949700024 60.369051988 9.023307775023158 3.894376490362371 49.88070673358649 
53.020985235 59.658148014 60.354421445 11.853178084443787 3.8234750526762067 24.795158100653225 
53.173440856 59.949700024 60.369051988 22.716166400196663 3.55938873961921 9.45346727505689 
53.020985235 59.658148014 60.354421445 48.25309490923606 2.527770977085156 5.628798271362593 
