x y z mass age lifetime 
56.653949794 63.945368839 57.893134123 39.87323108306167 0.6406191988876673 6.187711732022447 
54.732541946 61.809879748 58.665233741 9.31271364651903 0.5936722799299785 44.14260572388576 
54.790495839 62.053409911 58.879542471 9.023307775023158 0.5181563647209484 49.88070673358649 
54.732541946 61.809879748 58.665233741 11.853178084443787 0.4472549270347841 24.795158100653225 
54.790495839 62.053409911 58.879542471 22.716166400196663 0.1831686139777875 9.45346727505689 
