x y z mass age lifetime 
53.859623267 62.448357614 60.744523506 8.760448340732838 2.119595807555682 55.0924668739683 
54.044570289 62.219531531 59.222486 11.33511254096095 1.970013954260064 26.399056603834698 
54.283472002 62.461260164 58.981586924 13.430632593790312 1.8583352345109212 19.911457653726096 
54.275463616 62.441419687 58.945427773 16.690318533256203 1.8501872698944846 13.504769562168946 
54.283472002 62.461260164 58.981586924 13.752605644438779 1.6367764950558255 18.9146492364228 
54.044570289 62.219531531 59.222486 11.304074045673449 1.4279864499432025 26.49514984264094 
57.366490378 67.543413894 59.866740471 9.423541191492756 1.0448150546375494 41.94520853481932 
54.283472002 62.461260164 58.981586924 9.480069576453241 0.7022524171830336 40.82441032294756 
54.044570289 62.219531531 59.222486 55.01034736587024 0.3646143245704758 5.184576709332771 
