x y z mass age lifetime 
65.29317147 59.123710426 76.223711641 30.761358239558362 5.453816418063245 7.494313052112308 
58.389472321 57.591788645 57.935920421 9.911601768798302 4.878329517468883 32.26834580441608 
65.29317147 59.123710426 76.223711641 10.781055378009434 4.491348039819195 28.114382909372985 
58.389472321 57.591788645 57.935920421 30.885668424438894 3.896896275756707 7.47472603906385 
56.40116063 51.162465651 62.023585632 10.172471045733705 3.5946045807495883 29.998521916994477 
54.467943872 54.840915533 56.129175867 13.663731299224276 3.036060020999569 19.18979864699792 
69.57385659 68.624247858 46.701984077 34.445884036293315 2.327604718601468 6.913758409302764 
60.489155882 59.233027887 45.452918292 58.3350772492234 1.7733901550946323 4.966009072351006 
46.54076039 43.811927922 58.795684525 9.658682166129445 0.9125229819720522 37.283027161256854 
