x y z mass age lifetime 
64.590445507 59.942280251 73.450992993 30.761358239558362 4.18530990850408 7.494313052112308 
59.396273531 58.739907317 59.524930267 9.911601768798302 3.6098230079097178 32.26834580441608 
64.590445507 59.942280251 73.450992993 10.781055378009434 3.22284153026003 28.114382909372985 
59.396273531 58.739907317 59.524930267 30.885668424438894 2.628389766197542 7.47472603906385 
57.306566823 53.644911394 62.119587255 10.172471045733705 2.3260980711904233 29.998521916994477 
56.50360257 56.585707021 57.980136679 13.663731299224276 1.7675535114404042 19.18979864699792 
67.711868919 67.850471918 49.932539452 34.445884036293315 1.0590982090423031 6.913758409302764 
59.972069755 60.055745706 46.980235819 58.3350772492234 0.5048836455354673 4.966009072351006 
