x y z mass age lifetime 
63.474643506 61.154271339 68.686196781 30.761358239558362 2.0785707181848867 7.494313052112308 
60.774355458 60.299295403 61.903019452 9.911601768798302 1.5030838175905243 32.26834580441608 
63.474643506 61.154271339 68.686196781 10.781055378009434 1.1161023399408365 28.114382909372985 
60.774355458 60.299295403 61.903019452 30.885668424438894 0.5216505758783487 7.47472603906385 
58.066006396 57.044817567 62.992242486 10.172471045733705 0.2193588808712299 29.998521916994477 
