x y z mass age lifetime 
64.208639655 60.380724745 71.569888463 30.761358239558362 3.3409151371218373 7.494313052112308 
59.994950692 59.427699147 60.550199068 9.911601768798302 2.765428236527475 32.26834580441608 
64.208639655 60.380724745 71.569888463 10.781055378009434 2.378446758877787 28.114382909372985 
59.994950692 59.427699147 60.550199068 30.885668424438894 1.7839949948152993 7.47472603906385 
57.77537723 55.300288783 62.41267737 10.172471045733705 1.4817032998081805 29.998521916994477 
57.836522536 57.694591337 59.204369298 13.663731299224276 0.9231587400581613 19.18979864699792 
66.452493037 67.322518035 52.042714589 34.445884036293315 0.21470343766006028 6.913758409302764 
