x y z mass age lifetime 
65.410447301 64.82298997 55.499288 30.761358239558362 1.5253860397997903 7.494313052112308 
59.658706589 59.569418914 58.712371319 9.911601768798302 1.4799452981041972 32.26834580441608 
55.851184039 54.867032486 58.664735884 10.781055378009434 1.0486703221501794 28.114382909372985 
59.658706589 59.569418914 58.712371319 30.885668424438894 0.6689431048201504 7.47472603906385 
55.851184039 54.867032486 58.664735884 10.172471045733705 0.15804351992868337 29.998521916994477 
