x y z mass age lifetime 
65.447882517 64.823379373 55.414282514 30.761358239558362 1.312878622811584 7.494313052112308 
59.608194819 59.64655974 58.896447429 9.911601768798302 1.267437881115991 32.26834580441608 
55.873315916 54.797357269 58.778814762 10.781055378009434 0.8361629051619732 28.114382909372985 
59.608194819 59.64655974 58.896447429 30.885668424438894 0.4564356878319442 7.47472603906385 
