x y z mass age lifetime 
65.364526641 64.814277472 55.589778337 30.761358239558362 1.7296674753543604 7.494313052112308 
59.712836955 59.503705378 58.534929036 9.911601768798302 1.6842267336587673 32.26834580441608 
55.859493575 54.930712726 58.552277488 10.781055378009434 1.2529517577047495 28.114382909372985 
59.712836955 59.503705378 58.534929036 30.885668424438894 0.8732245403747205 7.47472603906385 
55.859493575 54.930712726 58.552277488 10.172471045733705 0.3623249554832535 29.998521916994477 
55.859493575 54.930712726 58.552277488 13.663731299224276 0.02436069428160259 19.18979864699792 
