x y z mass age lifetime 
52.806438851 65.607113667 60.168313478 9.317077332853428 5.916937734079319 44.05608614804904 
52.683036832 64.657332907 55.477738231 8.65522622126346 5.868308258922139 57.17872430107982 
52.688144546 65.62311525 60.469545675 29.02135625538001 5.786589508596493 7.8072235889633 
