x y z mass age lifetime 
53.920698711 63.605947268 58.293367765 9.317077332853428 2.9616487310333186 44.05608614804904 
54.254949348 64.080650192 58.458461436 8.65522622126346 2.9130192558761383 57.17872430107982 
54.058627831 63.700784616 58.43672306 29.02135625538001 2.8313005055504927 7.8072235889633 
54.254949348 64.080650192 58.458461436 107.23637350677329 2.780174004384726 3.7397724094787854 
53.844723651 63.573526576 58.265173302 23.60306696105254 2.3968003678413794 9.122076458707783 
