x y z mass age lifetime 
54.0097003 63.570643472 57.951229542 9.317077332853428 2.7487948591262077 44.05608614804904 
54.184880567 63.746423825 58.753962727 8.65522622126346 2.7001653839690274 57.17872430107982 
54.293422209 63.842483084 58.440597546 29.02135625538001 2.618446633643382 7.8072235889633 
54.184880567 63.746423825 58.753962727 107.23637350677329 2.567320132477615 3.7397724094787854 
54.039226371 63.59661235 57.950993237 23.60306696105254 2.1839464959342685 9.122076458707783 
