x y z mass age lifetime 
53.308845894 65.079617169 59.501526889 15.416280668216428 5.705249529936287 14.674032994274985 
53.589034485 63.649526966 56.789099423 8.29022044225429 5.651320804490709 64.41575794933884 
53.287390751 64.89818226 59.016728452 14.936972994642435 5.582252501524215 15.247922035285146 
