x y z mass age lifetime 
55.476854681 63.194464799 57.917251579 15.416280668216428 1.4828816604051758 14.674032994274985 
54.362088006 62.271983444 58.618682059 8.29022044225429 1.4289529349595975 64.41575794933884 
54.607253714 63.10042139 58.775356534 14.936972994642435 1.3598846319931037 15.247922035285146 
54.362088006 62.271983444 58.618682059 89.77822362680577 1.2922758824152933 3.992488091364185 
55.053024682 63.268739851 57.449478338 10.336044470434942 0.7914949807374354 29.49210883034081 
