x y z mass age lifetime 
56.169890958 63.464625143 57.84566919 15.416280668216428 0.6391563430018188 14.674032994274985 
54.802743226 62.047995584 58.496058483 8.29022044225429 0.5852276175562405 64.41575794933884 
54.717892666 62.126753257 58.88257654 14.936972994642435 0.5161593145897467 15.247922035285146 
54.802743226 62.047995584 58.496058483 89.77822362680577 0.44855056501193635 3.992488091364185 
