x y z mass age lifetime 
53.178033925 65.405061504 59.470321352 15.416280668216428 6.123171463306754 14.674032994274985 
53.426116362 63.710171363 56.792138316 8.29022044225429 6.069242737861176 64.41575794933884 
53.059229319 65.091362688 59.169814097 14.936972994642435 6.0001744348946815 15.247922035285146 
