x y z mass age lifetime 
56.724195342 63.646924554 57.783339333 15.416280668216428 0.21799664382914496 14.674032994274985 
54.929323529 61.686951802 58.743009326 8.29022044225429 0.1640679183835667 64.41575794933884 
55.162016921 62.06330063 58.414004596 14.936972994642435 0.09499961541707291 15.247922035285146 
54.929323529 61.686951802 58.743009326 89.77822362680577 0.027390865839262535 3.992488091364185 
