x y z mass age lifetime 
56.770420237 63.689045161 57.785581848 30.761358239558362 0.22144111280808287 7.494313052112308 
54.928059726 61.695103664 58.744857789 9.911601768798302 0.1740970104403674 32.26834580441608 
55.158778079 62.06161591 58.414120049 10.781055378009434 0.10004872279312682 28.114382909372985 
54.928059726 61.695103664 58.744857789 30.885668424438894 0.02494057525450888 7.47472603906385 
