x y z mass age lifetime 
56.810775773 64.002943958 57.876514114 30.761358239558362 0.6416006927434319 7.494313052112308 
54.797149225 61.957782329 58.543906217 9.911601768798302 0.5942565903757164 32.26834580441608 
54.728526261 62.059906434 58.913482873 10.781055378009434 0.5202083027284758 28.114382909372985 
54.797149225 61.957782329 58.543906217 30.885668424438894 0.4451001551898579 7.47472603906385 
