x y z mass age lifetime 
56.877497958 64.377696252 58.158715929 30.761358239558362 1.4853501189698273 7.494313052112308 
54.326592719 61.965308492 58.989248421 9.911601768798302 1.4380060166021118 32.26834580441608 
54.537458821 62.39161674 58.768995204 10.781055378009434 1.3639577289548712 28.114382909372985 
54.326592719 61.965308492 58.989248421 30.885668424438894 1.2888495814162533 7.47472603906385 
54.537458821 62.39161674 58.768995204 10.172471045733705 0.7807452982684229 29.998521916994477 
