x y z mass age lifetime 
56.374054917 64.318988886 60.686422878 30.761358239558362 6.55037840673841 7.494313052112308 
53.491486434 61.999291124 59.838743966 9.911601768798302 6.503034304370695 32.26834580441608 
53.380375701 62.168958856 60.297453734 10.781055378009434 6.428986016723455 28.114382909372985 
53.491486434 61.999291124 59.838743966 30.885668424438894 6.353877869184837 7.47472603906385 
53.380375701 62.168958856 60.297453734 10.172471045733705 5.845773586037006 29.998521916994477 
