x y z mass age lifetime 
56.922430975 64.689081085 59.138521618 30.761358239558362 3.592198381189812 7.494313052112308 
53.754940397 61.931188969 59.416027016 9.911601768798302 3.5448542788220965 32.26834580441608 
54.077889902 62.442283779 59.124247721 10.781055378009434 3.470805991174856 28.114382909372985 
53.754940397 61.931188969 59.416027016 30.885668424438894 3.395697843636238 7.47472603906385 
54.077889902 62.442283779 59.124247721 10.172471045733705 2.8875935604884075 29.998521916994477 
