x y z mass age lifetime 
68.468841872 68.297940488 61.375583178 30.761358239558362 3.2857852778734125 7.494313052112308 
48.388236147 47.894548458 56.688894222 9.911601768798302 1.9320275598425845 32.26834580441608 
68.463955432 68.285202879 61.3672256 10.781055378009434 1.884310710720544 28.114382909372985 
48.726964638 48.092938181 56.572596521 30.885668424438894 1.675121903253853 7.47472603906385 
48.388236147 47.894548458 56.688894222 10.172471045733705 0.25123221015802333 29.998521916994477 
