x y z mass age lifetime 
72.332823168 71.261240657 61.267720459 30.761358239558362 4.971667259999808 7.494313052112308 
44.821009246 45.034032484 56.762601053 9.911601768798302 3.617909541968981 32.26834580441608 
72.344639221 71.279690063 61.259511772 10.781055378009434 3.5701926928469403 28.114382909372985 
45.118147565 44.789033226 56.577393765 30.885668424438894 3.3610038853802493 7.47472603906385 
44.821009246 45.034032484 56.762601053 10.172471045733705 1.9371141922844197 29.998521916994477 
80.302876823 74.951214126 58.279299469 13.663731299224276 1.2222196391024607 19.18979864699792 
